"161","46670","77215","31.60","2021-11-12 14:20:38"
"161","46670","77215","31.60","2021-11-12 14:20:38"
"161","46670","77215","31.60","2021-11-12 14:20:39"
"161","46670","77215","31.60","2021-11-12 14:20:39"
"161","46670","77215","31.67","2021-11-12 14:20:40"
"161","46670","77215","31.73","2021-11-12 14:20:40"
"161","46670","77215","31.80","2021-11-12 14:20:41"
"161","46670","77215","31.80","2021-11-12 14:20:41"
"161","46670","77215","31.80","2021-11-12 14:20:42"
"161","46670","77215","31.80","2021-11-12 14:20:42"
"161","46670","77215","31.80","2021-11-12 14:20:43"
"161","46670","77215","31.80","2021-11-12 14:20:43"
"161","46670","77215","31.80","2021-11-12 14:20:44"
"161","46670","77215","31.80","2021-11-12 14:20:44"
"161","46670","77215","31.80","2021-11-12 14:20:45"
"161","46670","77215","31.80","2021-11-12 14:20:45"
"161","46670","77215","31.80","2021-11-12 14:20:46"
"161","46670","77215","31.80","2021-11-12 14:20:46"
"161","46670","77215","31.80","2021-11-12 14:20:47"
"161","46670","77215","31.80","2021-11-12 14:20:47"
"161","46670","77215","31.87","2021-11-12 14:20:48"
"161","46670","77215","31.93","2021-11-12 14:20:48"
"161","46670","77215","32.00","2021-11-12 14:20:49"
"161","46670","77215","32.00","2021-11-12 14:20:49"
"161","46670","77215","32.00","2021-11-12 14:20:50"
"161","46670","77215","32.00","2021-11-12 14:20:50"
"161","46670","77215","32.00","2021-11-12 14:20:51"
"161","46670","77215","32.07","2021-11-12 14:20:51"
"161","46670","77215","32.13","2021-11-12 14:20:52"
"161","46670","77215","32.20","2021-11-12 14:20:52"
"161","46670","77215","32.20","2021-11-12 14:20:53"
"161","46670","77215","32.20","2021-11-12 14:20:53"
"161","46670","77215","32.27","2021-11-12 14:20:54"
"161","46670","77215","32.33","2021-11-12 14:20:54"
"161","46670","77215","32.33","2021-11-12 14:20:55"
"161","46670","77215","32.27","2021-11-12 14:20:55"
"161","46670","77215","31.67","2021-11-12 14:20:56"
"161","46670","77215","30.60","2021-11-12 14:20:56"
"161","46670","77215","29.13","2021-11-12 14:20:57"
"161","46670","77215","26.73","2021-11-12 14:20:57"
"161","46670","77215","22.20","2021-11-12 14:20:58"
"161","46670","77215","15.13","2021-11-12 14:20:58"
"161","46670","77215","7.40","2021-11-12 14:20:59"
"161","46670","77215","1.47","2021-11-12 14:20:59"
"161","46670","77215","-1.47","2021-11-12 14:21:00"
"161","46670","77215","-2.33","2021-11-12 14:21:00"
"161","46670","77215","-2.40","2021-11-12 14:21:01"
"161","46670","77215","-2.40","2021-11-12 14:21:01"
"161","46670","77215","-2.40","2021-11-12 14:21:02"
"161","46670","77215","-2.40","2021-11-12 14:21:02"
"161","46670","77215","-2.40","2021-11-12 14:21:03"
"161","46670","77215","-2.40","2021-11-12 14:21:03"
"161","46670","77215","-2.40","2021-11-12 14:21:04"
"161","46670","77215","-2.47","2021-11-12 14:21:04"
"161","46670","77215","-2.53","2021-11-12 14:21:05"
"161","46670","77215","-2.60","2021-11-12 14:21:05"
"161","46670","77215","-2.60","2021-11-12 14:21:06"
"161","46670","77215","-2.60","2021-11-12 14:21:06"
"161","46670","77215","-2.67","2021-11-12 14:21:07"
"161","46670","77215","-2.73","2021-11-12 14:21:07"
"161","46670","77215","-2.80","2021-11-12 14:21:08"
"161","46670","77215","-2.80","2021-11-12 14:21:08"
"161","46670","77215","-2.80","2021-11-12 14:21:09"
"161","46670","77215","-2.80","2021-11-12 14:21:09"
"161","46670","77215","-2.80","2021-11-12 14:21:10"
"161","46670","77215","-2.80","2021-11-12 14:21:10"
"161","46670","77215","-2.80","2021-11-12 14:21:11"
"161","46670","77215","-2.80","2021-11-12 14:21:11"
"161","46670","77215","-2.80","2021-11-12 14:21:12"
"161","46670","77215","-2.80","2021-11-12 14:21:12"
"161","46670","77215","-2.80","2021-11-12 14:21:13"
"161","46670","77215","-2.80","2021-11-12 14:21:13"
"161","46670","77215","-2.80","2021-11-12 14:21:14"
"161","46670","77215","-2.80","2021-11-12 14:21:14"
"161","46670","77215","-2.87","2021-11-12 14:21:15"
"161","46670","77215","-2.93","2021-11-12 14:21:15"
"161","46670","77215","-3.00","2021-11-12 14:21:16"
"161","46670","77215","-3.00","2021-11-12 14:21:16"
"161","46670","77215","-3.00","2021-11-12 14:21:17"
"161","46670","77215","-3.00","2021-11-12 14:21:17"
"161","46670","77215","-3.07","2021-11-12 14:21:18"
"161","46670","77215","-3.13","2021-11-12 14:21:18"
"161","46670","77215","-3.20","2021-11-12 14:21:19"
"161","46670","77215","-3.20","2021-11-12 14:21:19"
"161","46670","77215","-3.20","2021-11-12 14:21:20"
"161","46670","77215","-3.20","2021-11-12 14:21:20"
"161","46670","77215","-3.20","2021-11-12 14:21:21"
"161","46670","77215","-3.20","2021-11-12 14:21:21"
"161","46670","77215","-3.20","2021-11-12 14:21:22"
"161","46670","77215","-3.20","2021-11-12 14:21:22"
"161","46670","77215","-3.20","2021-11-12 14:21:23"
"161","46670","77215","-3.20","2021-11-12 14:21:23"
"161","46670","77215","-3.20","2021-11-12 14:21:24"
"161","46670","77215","-3.20","2021-11-12 14:21:24"
"161","46670","77215","-3.20","2021-11-12 14:21:25"
"161","46670","77215","-3.20","2021-11-12 14:21:25"
"161","46670","77215","-3.27","2021-11-12 14:21:26"
"161","46670","77215","-3.33","2021-11-12 14:21:26"
"161","46670","77215","-3.40","2021-11-12 14:21:27"
"161","46670","77215","-3.40","2021-11-12 14:21:27"
"161","46670","77215","-3.40","2021-11-12 14:21:28"
"161","46670","77215","-3.40","2021-11-12 14:21:28"
"161","46670","77215","-3.40","2021-11-12 14:21:29"
"161","46670","77215","-3.40","2021-11-12 14:21:29"
"161","46670","77215","-3.40","2021-11-12 14:21:30"
"161","46670","77215","-3.40","2021-11-12 14:21:30"
"161","46670","77215","-3.40","2021-11-12 14:21:31"
"161","46670","77215","-3.40","2021-11-12 14:21:31"
"161","46670","77215","-3.40","2021-11-12 14:21:32"
"161","46670","77215","-3.40","2021-11-12 14:21:32"
"161","46670","77215","-3.40","2021-11-12 14:21:33"
"161","46670","77215","-3.40","2021-11-12 14:21:33"
"161","46670","77215","-3.40","2021-11-12 14:21:34"
"161","46670","77215","-3.47","2021-11-12 14:21:34"
"161","46670","77215","-3.53","2021-11-12 14:21:35"
"161","46670","77215","-3.60","2021-11-12 14:21:35"
"161","46670","77215","-3.60","2021-11-12 14:21:36"
"161","46670","77215","-3.60","2021-11-12 14:21:36"
"161","46670","77215","-3.60","2021-11-12 14:21:37"
"161","46670","77215","-3.60","2021-11-12 14:21:37"
"161","46670","77215","-3.60","2021-11-12 14:21:38"
"161","46670","77215","-3.60","2021-11-12 14:21:38"
"161","46670","77215","-3.60","2021-11-12 14:21:39"
"161","46670","77215","-3.60","2021-11-12 14:21:39"
"161","46670","77215","-3.60","2021-11-12 14:21:40"
"161","46670","77215","-3.60","2021-11-12 14:21:40"
"161","46670","77215","-3.60","2021-11-12 14:21:41"
"161","46670","77215","-3.60","2021-11-12 14:21:41"
"161","46670","77215","-3.60","2021-11-12 14:21:42"
"161","46670","77215","-3.60","2021-11-12 14:21:42"
"161","46670","77215","-3.67","2021-11-12 14:21:43"
"161","46670","77215","-3.73","2021-11-12 14:21:43"
"161","46670","77215","-3.80","2021-11-12 14:21:44"
"161","46670","77215","-3.80","2021-11-12 14:21:44"
"161","46440","77215","-3.80","2021-11-12 14:21:45"
"161","46440","77215","-3.80","2021-11-12 14:21:45"
"161","46440","77215","-3.80","2021-11-12 14:21:46"
"161","48995","77215","-3.80","2021-11-12 14:21:46"
"161","48995","77215","-3.87","2021-11-12 14:21:47"
"161","41343","77215","-3.93","2021-11-12 14:21:47"
"161","41343","77215","-4.00","2021-11-12 14:21:48"
"161","48126","77215","-4.00","2021-11-12 14:21:48"
"161","48126","77215","-4.00","2021-11-12 14:21:49"
"161","43582","77215","-4.07","2021-11-12 14:21:49"
"161","48040","77215","-4.13","2021-11-12 14:21:50"
"161","48040","77215","-4.13","2021-11-12 14:21:50"
"161","48040","77215","-4.13","2021-11-12 14:21:51"
"161","48040","77215","-4.07","2021-11-12 14:21:52"
"161","43580","77215","-4.00","2021-11-12 14:21:52"
"161","45522","77215","-4.00","2021-11-12 14:21:53"
"161","43415","77215","-4.00","2021-11-12 14:21:53"
"161","43415","77215","-4.07","2021-11-12 14:21:54"
"161","42775","77215","-4.13","2021-11-12 14:21:54"
"161","42885","77215","-4.20","2021-11-12 14:21:55"
"161","42885","77215","-4.20","2021-11-12 14:21:55"
"161","40405","77215","-4.20","2021-11-12 14:21:56"
"161","40405","77215","-4.20","2021-11-12 14:21:56"
"161","40405","77215","-4.20","2021-11-12 14:21:57"
"161","49092","77215","-4.20","2021-11-12 14:21:57"
"161","49092","77215","-4.20","2021-11-12 14:21:58"
"161","48706","77215","-4.20","2021-11-12 14:21:58"
"161","48706","77215","-4.20","2021-11-12 14:21:59"
"161","42721","77215","-4.20","2021-11-12 14:21:59"
"161","42721","77215","-4.20","2021-11-12 14:22:00"
"161","52171","77215","-4.20","2021-11-12 14:22:00"
"161","43586","77215","-4.20","2021-11-12 14:22:01"
"161","43586","77215","-4.27","2021-11-12 14:22:01"
"161","44424","77215","-4.33","2021-11-12 14:22:02"
"161","44424","77215","-4.40","2021-11-12 14:22:02"
"161","44424","77215","-4.40","2021-11-12 14:22:03"
"161","44424","77215","-4.40","2021-11-12 14:22:03"
"161","44424","77215","-4.40","2021-11-12 14:22:04"
"161","44424","77215","-4.40","2021-11-12 14:22:04"
"161","44424","77215","-4.40","2021-11-12 14:22:05"
"161","44424","77215","-4.33","2021-11-12 14:22:05"
"161","46592","77215","-4.27","2021-11-12 14:22:06"
"161","35528","77215","-4.20","2021-11-12 14:22:06"
"161","35684","77215","-4.20","2021-11-12 14:22:07"
"161","52684","77215","-4.20","2021-11-12 14:22:07"
"161","43851","77215","-4.20","2021-11-12 14:22:08"
"161","46614","77215","-4.20","2021-11-12 14:22:08"
"161","46614","77215","-4.20","2021-11-12 14:22:09"
"161","44948","77215","-4.20","2021-11-12 14:22:09"
"161","49173","77215","-4.20","2021-11-12 14:22:10"
"161","43120","77215","-4.20","2021-11-12 14:22:10"
"161","43120","77215","-4.20","2021-11-12 14:22:11"
"161","35851","77215","-4.20","2021-11-12 14:22:11"
"161","44538","77215","-4.20","2021-11-12 14:22:12"
"161","42698","77215","-4.20","2021-11-12 14:22:12"
"161","42698","77215","-4.20","2021-11-12 14:22:13"
"161","30573","77215","-4.20","2021-11-12 14:22:13"
"161","30573","77215","-4.20","2021-11-12 14:22:14"
"161","46317","77215","-4.20","2021-11-12 14:22:14"
"161","25945","77215","-4.13","2021-11-12 14:22:15"
"161","25945","77215","-4.07","2021-11-12 14:22:15"
"161","50033","77215","-4.00","2021-11-12 14:22:16"
"161","50033","77215","-4.00","2021-11-12 14:22:16"
"161","50266","77215","-4.00","2021-11-12 14:22:17"
"161","50266","77215","-4.00","2021-11-12 14:22:17"
"161","50266","77215","-4.00","2021-11-12 14:22:18"
"161","50266","77215","-3.93","2021-11-12 14:22:18"
"161","50266","77215","-3.87","2021-11-12 14:22:19"
"161","50266","77215","-3.80","2021-11-12 14:22:19"
"161","50266","77215","-3.80","2021-11-12 14:22:20"
"161","50266","77215","-3.80","2021-11-12 14:22:20"
"161","50266","77215","-3.80","2021-11-12 14:22:21"
"161","50266","77215","-3.80","2021-11-12 14:22:21"
"161","50266","77215","-3.80","2021-11-12 14:22:22"
"161","50266","77215","-3.80","2021-11-12 14:22:22"
"161","50266","77215","-3.80","2021-11-12 14:22:23"
"161","50266","77215","-3.80","2021-11-12 14:22:23"
"161","50266","77215","-3.80","2021-11-12 14:22:24"
"161","50266","77215","-3.80","2021-11-12 14:22:24"
"161","50266","77215","-3.73","2021-11-12 14:22:25"
"161","50266","77215","-3.67","2021-11-12 14:22:25"
"161","50266","77215","-3.60","2021-11-12 14:22:26"
"161","50266","77215","-3.60","2021-11-12 14:22:26"
"161","50266","77215","-3.60","2021-11-12 14:22:27"
"161","50266","77215","-3.60","2021-11-12 14:22:27"
"161","50266","77215","-3.60","2021-11-12 14:22:28"
"161","50266","77215","-3.60","2021-11-12 14:22:28"
"161","50266","77215","-3.60","2021-11-12 14:22:29"
"161","50266","77215","-3.60","2021-11-12 14:22:29"
"161","50266","77215","-3.60","2021-11-12 14:22:30"
"161","50266","77215","-3.60","2021-11-12 14:22:30"
"161","50266","77215","-3.60","2021-11-12 14:22:31"
"161","50266","77215","-3.60","2021-11-12 14:22:31"
"161","50266","77215","-3.53","2021-11-12 14:22:32"
"161","50266","77215","-3.47","2021-11-12 14:22:32"
"161","50266","77215","-3.40","2021-11-12 14:22:33"
"161","50266","77215","-3.40","2021-11-12 14:22:33"
"161","50266","77215","-3.40","2021-11-12 14:22:34"
"161","50266","77215","-3.40","2021-11-12 14:22:34"
"161","50266","77215","-3.40","2021-11-12 14:22:35"
"161","50266","77215","-3.40","2021-11-12 14:22:35"
"161","50266","77215","-3.40","2021-11-12 14:22:36"
"161","50266","77215","-3.40","2021-11-12 14:22:36"
"161","50266","77215","-3.40","2021-11-12 14:22:37"
"161","50266","77215","-3.40","2021-11-12 14:22:37"
"161","50266","77215","-3.40","2021-11-12 14:22:38"
"161","50266","77215","-3.40","2021-11-12 14:22:38"
"161","50266","77215","-3.33","2021-11-12 14:22:39"
"161","50266","77215","-3.27","2021-11-12 14:22:39"
"161","50266","77215","-3.20","2021-11-12 14:22:40"
"161","50266","77215","-3.20","2021-11-12 14:22:40"
"161","50266","77215","-3.20","2021-11-12 14:22:41"
"161","50266","77215","-3.20","2021-11-12 14:22:41"
"161","50266","77215","-3.20","2021-11-12 14:22:42"
"161","50266","77215","-3.20","2021-11-12 14:22:42"
"161","50266","77215","-3.20","2021-11-12 14:22:43"
"161","50266","77215","-3.20","2021-11-12 14:22:43"
"161","50266","77215","-3.20","2021-11-12 14:22:44"
"161","50266","77215","-3.20","2021-11-12 14:22:44"
"161","50266","77215","-3.20","2021-11-12 14:22:45"
"161","50266","77215","-3.20","2021-11-12 14:22:45"
"161","50266","77215","-3.20","2021-11-12 14:22:46"
"161","50266","77215","-3.20","2021-11-12 14:22:46"
"161","50266","77215","-3.20","2021-11-12 14:22:47"
"161","50266","77215","-3.13","2021-11-12 14:22:47"
"161","50266","77215","-3.07","2021-11-12 14:22:48"
"161","50266","77215","-3.00","2021-11-12 14:22:48"
"161","50266","77215","-3.00","2021-11-12 14:22:49"
"161","50266","77215","-3.00","2021-11-12 14:22:49"
"161","50266","77215","-3.00","2021-11-12 14:22:50"
"161","50266","77215","-3.00","2021-11-12 14:22:50"
"161","50266","77215","-3.00","2021-11-12 14:22:51"
"161","50266","77215","-3.00","2021-11-12 14:22:51"
"161","50266","77215","-3.00","2021-11-12 14:22:52"
"161","50266","77215","-3.00","2021-11-12 14:22:52"
"161","50266","77215","-3.00","2021-11-12 14:22:53"
"161","50266","77215","-3.00","2021-11-12 14:22:53"
"161","50266","77215","-3.00","2021-11-12 14:22:54"
"161","50266","77215","-3.00","2021-11-12 14:22:54"
"161","50266","77215","-2.93","2021-11-12 14:22:55"
"161","50266","77215","-2.87","2021-11-12 14:22:55"
"161","50266","77215","-2.80","2021-11-12 14:22:56"
"161","50266","77215","-2.80","2021-11-12 14:22:56"
"161","50266","77215","-2.80","2021-11-12 14:22:57"
"161","50266","77215","-2.80","2021-11-12 14:22:57"
"161","50266","77215","-2.80","2021-11-12 14:22:58"
"161","50266","77215","-2.80","2021-11-12 14:22:58"
"161","50266","77215","-2.80","2021-11-12 14:22:59"
"161","50266","77215","-2.80","2021-11-12 14:22:59"
"161","50266","77215","-2.73","2021-11-12 14:23:00"
"161","50266","77215","-2.67","2021-11-12 14:23:00"
"161","50266","77215","-2.60","2021-11-12 14:23:01"
"161","50266","77215","-2.60","2021-11-12 14:23:01"
"161","50266","77215","-2.60","2021-11-12 14:23:02"
"161","50266","77215","-2.60","2021-11-12 14:23:02"
"161","50266","77215","-2.60","2021-11-12 14:23:03"
"161","50266","77215","-2.60","2021-11-12 14:23:03"
"161","50266","77215","-2.60","2021-11-12 14:23:04"
"161","50266","77215","-2.60","2021-11-12 14:23:04"
"161","50266","77215","-2.60","2021-11-12 14:23:05"
"161","50266","77215","-2.60","2021-11-12 14:23:05"
"161","50266","77215","-2.60","2021-11-12 14:23:06"
"161","50266","77215","-2.60","2021-11-12 14:23:06"
"161","50266","77215","-2.60","2021-11-12 14:23:07"
"161","50266","77215","-2.60","2021-11-12 14:23:07"
"161","50266","77215","-2.60","2021-11-12 14:23:08"
"161","50266","77215","-2.53","2021-11-12 14:23:08"
"161","50266","77215","-2.47","2021-11-12 14:23:09"
"161","50266","77215","-2.40","2021-11-12 14:23:09"
"161","50266","77215","-2.40","2021-11-12 14:23:10"
"161","50266","77215","-2.33","2021-11-12 14:23:10"
"161","50266","77215","-2.27","2021-11-12 14:23:11"
"161","50266","77215","-2.27","2021-11-12 14:23:11"
"161","50266","77215","-2.27","2021-11-12 14:23:12"
"161","50266","77215","-2.33","2021-11-12 14:23:12"
"161","50266","77215","-2.47","2021-11-12 14:23:13"
"161","50266","77215","-2.53","2021-11-12 14:23:13"
"161","50266","77215","-2.60","2021-11-12 14:23:14"
"161","50266","77215","-2.67","2021-11-12 14:23:14"
"161","50266","77215","-2.67","2021-11-12 14:23:15"
"161","50266","77215","-2.67","2021-11-12 14:23:15"
"161","50266","77215","-2.67","2021-11-12 14:23:16"
"161","50266","77215","-2.60","2021-11-12 14:23:16"
"161","50266","77215","-2.60","2021-11-12 14:23:17"
"161","50266","77215","-2.60","2021-11-12 14:23:17"
"161","50266","77215","-2.67","2021-11-12 14:23:18"
"161","50266","77215","-2.73","2021-11-12 14:23:18"
"161","50266","77215","-2.80","2021-11-12 14:23:19"
"161","50266","77215","-2.80","2021-11-12 14:23:19"
"161","50266","77215","-2.80","2021-11-12 14:23:20"
"161","50266","77215","-2.80","2021-11-12 14:23:20"
"161","50266","77215","-2.80","2021-11-12 14:23:21"
"161","50266","77215","-2.80","2021-11-12 14:23:21"
"161","50266","77215","-2.80","2021-11-12 14:23:22"
"161","50266","77215","-2.80","2021-11-12 14:23:22"
"161","50266","77215","-2.80","2021-11-12 14:23:23"
"161","50266","77215","-2.80","2021-11-12 14:23:23"
"161","50266","77215","-2.80","2021-11-12 14:23:24"
"161","50266","77215","-2.80","2021-11-12 14:23:24"
"161","50266","77215","-2.80","2021-11-12 14:23:25"
"161","50266","77215","-2.80","2021-11-12 14:23:25"
"161","50266","77215","-2.80","2021-11-12 14:23:26"
"161","50266","77215","-2.73","2021-11-12 14:23:26"
"161","50266","77215","-2.67","2021-11-12 14:23:27"
"161","50266","77215","-2.53","2021-11-12 14:23:27"
"161","50266","77215","-2.47","2021-11-12 14:23:28"
"161","50266","77215","-2.40","2021-11-12 14:23:28"
"161","50266","77215","-2.40","2021-11-12 14:23:29"
"161","50266","77215","-2.40","2021-11-12 14:23:29"
"161","50266","77215","-2.20","2021-11-12 14:23:30"
"161","50266","77215","-1.27","2021-11-12 14:23:30"
"161","50266","77215","1.47","2021-11-12 14:23:31"
"161","50266","77215","6.33","2021-11-12 14:23:31"
"161","50266","77215","14.13","2021-11-12 14:23:32"
"161","50266","77215","24.33","2021-11-12 14:23:32"
"161","50266","77215","35.13","2021-11-12 14:23:33"
"161","50266","77215","43.40","2021-11-12 14:23:33"
"161","50266","77215","47.67","2021-11-12 14:23:34"
"161","50266","77215","49.07","2021-11-12 14:23:34"
"161","50266","77215","49.33","2021-11-12 14:23:35"
"161","50266","77215","49.47","2021-11-12 14:23:35"
"161","50266","77215","49.60","2021-11-12 14:23:36"
"161","50266","77215","49.87","2021-11-12 14:23:36"
"161","50266","77215","50.13","2021-11-12 14:23:37"
"161","50266","77215","50.40","2021-11-12 14:23:37"
"161","50266","77215","50.60","2021-11-12 14:23:38"
"161","50266","77215","50.73","2021-11-12 14:23:38"
"161","50266","77215","50.80","2021-11-12 14:23:39"
"161","50266","77215","50.80","2021-11-12 14:23:39"
"161","50266","77215","50.80","2021-11-12 14:23:40"
"161","50266","77215","50.80","2021-11-12 14:23:40"
"161","50266","77215","50.87","2021-11-12 14:23:41"
"161","50266","77215","51.00","2021-11-12 14:23:41"
"161","50266","77215","51.13","2021-11-12 14:23:42"
"161","50266","77215","51.13","2021-11-12 14:23:42"
"161","50266","77215","51.13","2021-11-12 14:23:43"
"161","50266","77215","51.00","2021-11-12 14:23:43"
"161","50266","77215","50.87","2021-11-12 14:23:44"
"161","50266","77215","50.80","2021-11-12 14:23:44"
"161","50266","77215","50.80","2021-11-12 14:23:45"
"161","50266","77215","50.80","2021-11-12 14:23:45"
"161","50266","77215","50.80","2021-11-12 14:23:46"
"161","50266","77215","50.80","2021-11-12 14:23:46"
"161","50266","77215","50.80","2021-11-12 14:23:47"
"161","50266","77215","50.80","2021-11-12 14:23:47"
"161","50266","77215","50.80","2021-11-12 14:23:48"
"161","50266","77215","50.80","2021-11-12 14:23:48"
"161","50266","77215","50.73","2021-11-12 14:23:49"
"161","50266","77215","50.67","2021-11-12 14:23:49"
"161","50266","77215","50.60","2021-11-12 14:23:50"
"161","50266","77215","50.60","2021-11-12 14:23:50"
"161","50266","77215","50.53","2021-11-12 14:23:51"
"161","50266","77215","50.47","2021-11-12 14:23:51"
"161","50266","77215","50.40","2021-11-12 14:23:52"
"161","50266","77215","50.40","2021-11-12 14:23:52"
"161","50266","77215","50.40","2021-11-12 14:23:53"
"161","50266","77215","50.40","2021-11-12 14:23:53"
"161","50266","77215","50.40","2021-11-12 14:23:54"
"161","50266","77215","50.40","2021-11-12 14:23:54"
"161","50266","77215","50.40","2021-11-12 14:23:55"
"161","50266","77215","50.40","2021-11-12 14:23:55"
"161","50266","77215","50.40","2021-11-12 14:23:56"
"161","50266","77215","50.40","2021-11-12 14:23:56"
"161","50266","77215","50.40","2021-11-12 14:23:57"
"161","50266","77215","50.33","2021-11-12 14:23:57"
"161","50266","77215","50.27","2021-11-12 14:23:58"
"161","50266","77215","50.27","2021-11-12 14:23:58"
"161","50266","77215","50.33","2021-11-12 14:23:59"
"161","50266","77215","50.47","2021-11-12 14:23:59"
"161","50266","77215","50.60","2021-11-12 14:24:00"
"161","50266","77215","50.60","2021-11-12 14:24:00"
"161","50266","77215","50.60","2021-11-12 14:24:01"
"161","50266","77215","50.60","2021-11-12 14:24:01"
"161","50266","77215","50.60","2021-11-12 14:24:02"
"161","50266","77215","50.60","2021-11-12 14:24:02"
"161","50266","77215","50.60","2021-11-12 14:24:03"
"161","50266","77215","50.60","2021-11-12 14:24:03"
"161","50266","77215","50.60","2021-11-12 14:24:04"
"161","50266","77215","50.60","2021-11-12 14:24:04"
"161","50266","77215","50.60","2021-11-12 14:24:05"
"161","50266","77215","50.60","2021-11-12 14:24:05"
"161","50266","77215","50.60","2021-11-12 14:24:06"
"161","50266","77215","50.60","2021-11-12 14:24:06"
"161","50266","77215","50.60","2021-11-12 14:24:07"
"161","50266","77215","50.60","2021-11-12 14:24:07"
"161","50266","77215","50.60","2021-11-12 14:24:08"
"161","50266","77215","50.60","2021-11-12 14:24:08"
"161","50266","77215","50.60","2021-11-12 14:24:09"
"161","50266","77215","50.60","2021-11-12 14:24:09"
"161","50266","77215","50.60","2021-11-12 14:24:10"
"161","50266","77215","50.60","2021-11-12 14:24:10"
"161","50266","77215","50.60","2021-11-12 14:24:11"
"161","50266","77215","50.67","2021-11-12 14:24:11"
"161","50266","77215","50.73","2021-11-12 14:24:12"
"161","50266","77215","50.80","2021-11-12 14:24:12"
"161","50266","77215","50.80","2021-11-12 14:24:13"
"161","50266","77215","50.80","2021-11-12 14:24:13"
"161","50266","77215","50.80","2021-11-12 14:24:14"
"161","50266","77215","50.80","2021-11-12 14:24:14"
"161","50266","77215","50.80","2021-11-12 14:24:15"
"161","50266","77215","50.73","2021-11-12 14:24:15"
"161","50266","77215","50.67","2021-11-12 14:24:16"
"161","50266","77215","50.60","2021-11-12 14:24:16"
"161","50266","77215","50.60","2021-11-12 14:24:17"
"161","50266","77215","50.60","2021-11-12 14:24:17"
"161","50266","77215","50.60","2021-11-12 14:24:18"
"161","50266","77215","50.60","2021-11-12 14:24:18"
"161","50266","77215","50.60","2021-11-12 14:24:19"
"161","50266","77215","50.60","2021-11-12 14:24:19"
"161","50266","77215","50.60","2021-11-12 14:24:20"
"161","50266","77215","50.60","2021-11-12 14:24:20"
"161","50266","77215","50.60","2021-11-12 14:24:21"
"161","50266","77215","50.60","2021-11-12 14:24:21"
"161","50266","77215","50.60","2021-11-12 14:24:22"
"161","50266","77215","50.60","2021-11-12 14:24:22"
"161","50266","77215","50.60","2021-11-12 14:24:23"
"161","50266","77215","50.60","2021-11-12 14:24:23"
"161","50266","77215","50.60","2021-11-12 14:24:24"
"161","50266","77215","50.60","2021-11-12 14:24:24"
"161","50266","77215","50.60","2021-11-12 14:24:25"
"161","50266","77215","50.60","2021-11-12 14:24:25"
"161","50266","77215","50.60","2021-11-12 14:24:26"
"161","50266","77215","50.60","2021-11-12 14:24:26"
"161","50266","77215","50.60","2021-11-12 14:24:27"
"161","50266","77215","50.60","2021-11-12 14:24:27"
"161","50266","77215","50.60","2021-11-12 14:24:28"
"161","50266","77215","50.60","2021-11-12 14:24:28"
"161","50266","77215","50.60","2021-11-12 14:24:29"
"161","50266","77215","50.60","2021-11-12 14:24:29"
"161","50266","77215","50.60","2021-11-12 14:24:30"
"161","50266","77215","50.60","2021-11-12 14:24:30"
"161","50266","77215","50.60","2021-11-12 14:24:31"
"161","50266","77215","50.60","2021-11-12 14:24:31"
"161","50266","77215","50.67","2021-11-12 14:24:32"
"161","50266","77215","50.73","2021-11-12 14:24:32"
"161","50266","77215","50.80","2021-11-12 14:24:33"
"161","50266","77215","50.80","2021-11-12 14:24:33"
"161","50266","77215","50.80","2021-11-12 14:24:34"
"161","50266","77215","50.80","2021-11-12 14:24:34"
"161","50266","77215","50.80","2021-11-12 14:24:35"
"161","50266","77215","50.73","2021-11-12 14:24:35"
"161","50266","77215","50.67","2021-11-12 14:24:36"
"161","50266","77215","50.67","2021-11-12 14:24:36"
"161","50266","77215","50.67","2021-11-12 14:24:37"
"161","50266","77215","50.73","2021-11-12 14:24:37"
"161","50266","77215","50.80","2021-11-12 14:24:38"
"161","50266","77215","50.80","2021-11-12 14:24:38"
"161","50266","77215","50.80","2021-11-12 14:24:39"
"161","50266","77215","50.80","2021-11-12 14:24:39"
"161","50266","77215","50.80","2021-11-12 14:24:40"
"161","50266","77215","50.80","2021-11-12 14:24:40"
"161","50266","77215","50.80","2021-11-12 14:24:41"
"161","50266","77215","50.80","2021-11-12 14:24:41"
"161","50266","77215","50.80","2021-11-12 14:24:42"
"161","50266","77215","50.80","2021-11-12 14:24:42"
"161","50266","77215","50.80","2021-11-12 14:24:43"
"161","50266","77215","50.80","2021-11-12 14:24:43"
"161","50266","77215","50.80","2021-11-12 14:24:44"
"161","50266","77215","50.80","2021-11-12 14:24:44"
"161","50266","77215","50.80","2021-11-12 14:24:45"
"161","50266","77215","50.80","2021-11-12 14:24:45"
"161","50266","77215","50.80","2021-11-12 14:24:46"
"161","50266","77215","50.80","2021-11-12 14:24:46"
"161","50266","77215","50.87","2021-11-12 14:24:47"
"161","50266","77215","50.93","2021-11-12 14:24:47"
"161","50266","77215","51.00","2021-11-12 14:24:48"
"161","50266","77215","51.00","2021-11-12 14:24:48"
"161","50266","77215","51.00","2021-11-12 14:24:49"
"161","50266","77215","51.00","2021-11-12 14:24:49"
"161","50266","77215","51.00","2021-11-12 14:24:50"
"161","50266","77215","51.07","2021-11-12 14:24:50"
"161","50266","77215","51.07","2021-11-12 14:24:51"
"161","50266","77215","51.07","2021-11-12 14:24:51"
